ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
CAF,Central African Republic,626,ngdp_rpch,2011,F,0,2011,prediction,4.07722166776221,3.14352569953786,3.29999999999997,3.30073971054101,3.30073971054101,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2012,S,5.5,2007,prediction,3.75465215383739,4.11275621110399,4.11275621110399,4.11275621110399,4.11275621110399,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2012,F,5,2007,prediction,3.74617872878518,4.11275621110399,4.11275621110399,4.11275621110399,4.11275621110399,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2012,S,4.5,2008,prediction,5.00000000000007,4.11275621110399,4.11275621110399,4.11275621110399,4.11275621110399,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2012,F,4,2008,prediction,5,4.11275621110399,4.11275621110399,4.11275621110399,4.11275621110399,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2012,S,3.5,2009,prediction,5.00000000000005,4.11275621110399,4.11275621110399,4.11275621110399,4.11275621110399,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2012,F,3,2009,prediction,5.00000000000005,4.11275621110399,4.11275621110399,4.11275621110399,4.11275621110399,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2012,S,2.5,2010,prediction,5.00000000000009,4.11275621110399,4.11275621110399,4.11275621110399,4.11275621110399,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2012,F,2,2010,prediction,5.00000000000009,4.11275621110399,4.11275621110399,4.11275621110399,4.11275621110399,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2012,S,1.5,2011,prediction,4.99999999999992,4.11275621110399,4.11275621110399,4.11275621110399,4.11275621110399,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2012,F,1,2011,prediction,4.98491273397621,4.11275621110399,4.11275621110399,4.11275621110399,4.11275621110399,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2012,S,0.5,2012,prediction,4.05025182312935,4.11275621110399,4.11275621110399,4.11275621110399,4.11275621110399,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2012,F,0,2012,prediction,4.09999999999999,4.11275621110399,4.11275621110399,4.11275621110399,4.11275621110399,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2013,S,5.5,2008,prediction,4.99999999999996,-36.0470788484898,-36.0470788484898,-36.0470788484898,-36.0470788484898,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2013,F,5,2008,prediction,4.99999999999998,-36.0470788484898,-36.0470788484898,-36.0470788484898,-36.0470788484898,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2013,S,4.5,2009,prediction,5.00000000000003,-36.0470788484898,-36.0470788484898,-36.0470788484898,-36.0470788484898,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2013,F,4,2009,prediction,5.50000000000004,-36.0470788484898,-36.0470788484898,-36.0470788484898,-36.0470788484898,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2013,S,3.5,2010,prediction,5.49999999999999,-36.0470788484898,-36.0470788484898,-36.0470788484898,-36.0470788484898,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2013,F,3,2010,prediction,5.49999999999999,-36.0470788484898,-36.0470788484898,-36.0470788484898,-36.0470788484898,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2013,S,2.5,2011,prediction,5.49999999999999,-36.0470788484898,-36.0470788484898,-36.0470788484898,-36.0470788484898,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2013,F,2,2011,prediction,5.48696754501843,-36.0470788484898,-36.0470788484898,-36.0470788484898,-36.0470788484898,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2013,S,1.5,2012,prediction,4.23361590028397,-36.0470788484898,-36.0470788484898,-36.0470788484898,-36.0470788484898,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2013,F,1,2012,prediction,4.19999999999998,-36.0470788484898,-36.0470788484898,-36.0470788484898,-36.0470788484898,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2013,S,0.5,2013,prediction,4.3327725246926,-36.0470788484898,-36.0470788484898,-36.0470788484898,-36.0470788484898,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2013,F,0,2013,prediction,-14.5147139027888,-36.0470788484898,-36.0470788484898,-36.0470788484898,-36.0470788484898,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2014,S,5.5,2009,prediction,5.09999999999993,1.01032913057968,1.01032913057968,1.01032913057968,1.04003596433147,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2014,F,5,2009,prediction,5.49999999999995,1.01032913057968,1.01032913057968,1.01032913057968,1.04003596433147,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2014,S,4.5,2010,prediction,5.49999999999993,1.01032913057968,1.01032913057968,1.01032913057968,1.04003596433147,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2014,F,4,2010,prediction,5.49999999999993,1.01032913057968,1.01032913057968,1.01032913057968,1.04003596433147,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2014,S,3.5,2011,prediction,5.90000000000002,1.01032913057968,1.01032913057968,1.01032913057968,1.04003596433147,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2014,F,3,2011,prediction,5.88754506986042,1.01032913057968,1.01032913057968,1.01032913057968,1.04003596433147,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2014,S,2.5,2012,prediction,5.86885268685753,1.01032913057968,1.01032913057968,1.01032913057968,1.04003596433147,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2014,F,2,2012,prediction,5.90000000000006,1.01032913057968,1.01032913057968,1.01032913057968,1.04003596433147,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2014,S,1.5,2013,prediction,6.00000000000003,1.01032913057968,1.01032913057968,1.01032913057968,1.04003596433147,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2014,F,1,2013,prediction,0.153213742592806,1.01032913057968,1.01032913057968,1.01032913057968,1.04003596433147,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2014,S,0.5,2014,prediction,1.46260616882901,1.01032913057968,1.01032913057968,1.01032913057968,1.04003596433147,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2014,F,0,2014,prediction,1.01032913057968,1.01032913057968,1.01032913057968,1.01032913057968,1.04003596433147,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2015,S,5.5,2010,prediction,5.49999999999997,4.30910562049824,4.80000000000003,4.80000000000003,4.80000000000003,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2015,F,5,2010,prediction,5.49999999999997,4.30910562049824,4.80000000000003,4.80000000000003,4.80000000000003,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2015,S,4.5,2011,prediction,5.39999999999996,4.30910562049824,4.80000000000003,4.80000000000003,4.80000000000003,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2015,F,4,2011,prediction,5.38719866179094,4.30910562049824,4.80000000000003,4.80000000000003,4.80000000000003,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2015,S,3.5,2012,prediction,5.39089763717733,4.30910562049824,4.80000000000003,4.80000000000003,4.80000000000003,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2015,F,3,2012,prediction,5.18395390402868,4.30910562049824,4.80000000000003,4.80000000000003,4.80000000000003,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2015,S,2.5,2013,prediction,5.29999999999962,4.30910562049824,4.80000000000003,4.80000000000003,4.80000000000003,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2015,F,2,2013,prediction,5.29999999999999,4.30910562049824,4.80000000000003,4.80000000000003,4.80000000000003,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2015,S,1.5,2014,prediction,5.30000000000011,4.30910562049824,4.80000000000003,4.80000000000003,4.80000000000003,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2015,F,1,2014,prediction,5.28896218471446,4.30910562049824,4.80000000000003,4.80000000000003,4.80000000000003,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2015,S,0.5,2015,prediction,5.67582924436658,4.30910562049824,4.80000000000003,4.80000000000003,4.80000000000003,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2015,F,0,2015,prediction,5.50016849702004,4.30910562049824,4.80000000000003,4.80000000000003,4.80000000000003,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2016,S,5.5,2011,prediction,5.66240209350937,4.53122710038232,4.53122710038232,4.53122710038232,4.53122710038232,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2016,F,5,2011,prediction,5.65249840231332,4.53122710038232,4.53122710038232,4.53122710038232,4.53122710038232,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2016,S,4.5,2012,prediction,5.65600310087249,4.53122710038232,4.53122710038232,4.53122710038232,4.53122710038232,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2016,F,4,2012,prediction,5.6560031008726,4.53122710038232,4.53122710038232,4.53122710038232,4.53122710038232,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2016,S,3.5,2013,prediction,5.69999999999988,4.53122710038232,4.53122710038232,4.53122710038232,4.53122710038232,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2016,F,3,2013,prediction,5.69999999999999,4.53122710038232,4.53122710038232,4.53122710038232,4.53122710038232,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2016,S,2.5,2014,prediction,5.69999999999995,4.53122710038232,4.53122710038232,4.53122710038232,4.53122710038232,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2016,F,2,2014,prediction,5.69999999999993,4.53122710038232,4.53122710038232,4.53122710038232,4.53122710038232,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2016,S,1.5,2015,prediction,5.70000000000004,4.53122710038232,4.53122710038232,4.53122710038232,4.53122710038232,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2016,F,1,2015,prediction,5.74491170484417,4.53122710038232,4.53122710038232,4.53122710038232,4.53122710038232,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2016,S,0.5,2016,prediction,5.74143355127226,4.53122710038232,4.53122710038232,4.53122710038232,4.53122710038232,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2016,F,0,2016,prediction,5.1907532055433,4.53122710038232,4.53122710038232,4.53122710038232,4.53122710038232,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2017,S,5.5,2012,prediction,5.68426886204954,4.02669982638524,4.32876971832277,4.32876971832277,4.52757779714517,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2017,F,5,2012,prediction,5.68426886204947,4.02669982638524,4.32876971832277,4.32876971832277,4.52757779714517,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2017,S,4.5,2013,prediction,5.70000000000008,4.02669982638524,4.32876971832277,4.32876971832277,4.52757779714517,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2017,F,4,2013,prediction,5.69999999999997,4.02669982638524,4.32876971832277,4.32876971832277,4.52757779714517,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2017,S,3.5,2014,prediction,5.69999999999997,4.02669982638524,4.32876971832277,4.32876971832277,4.52757779714517,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2017,F,3,2014,prediction,5.70000000000004,4.02669982638524,4.32876971832277,4.32876971832277,4.52757779714517,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2017,S,2.5,2015,prediction,5.70000000000008,4.02669982638524,4.32876971832277,4.32876971832277,4.52757779714517,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2017,F,2,2015,prediction,5.94625687952652,4.02669982638524,4.32876971832277,4.32876971832277,4.52757779714517,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2017,S,1.5,2016,prediction,5.94287709720873,4.02669982638524,4.32876971832277,4.32876971832277,4.52757779714517,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2017,F,1,2016,prediction,5.46480345619009,4.02669982638524,4.32876971832277,4.32876971832277,4.52757779714517,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2017,S,0.5,2017,prediction,4.74747375738993,4.02669982638524,4.32876971832277,4.32876971832277,4.52757779714517,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2017,F,0,2017,prediction,4.74747375738993,4.02669982638524,4.32876971832277,4.32876971832277,4.52757779714517,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2018,S,5.5,2013,prediction,5.80000000000076,4.34073026865314,3.81978896183517,3.81978896183517,3.81978896183517,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2018,F,5,2013,prediction,5.79999999999996,4.34073026865314,3.81978896183517,3.81978896183517,3.81978896183517,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2018,S,4.5,2014,prediction,5.79999999999996,4.34073026865314,3.81978896183517,3.81978896183517,3.81978896183517,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2018,F,4,2014,prediction,5.79999999999996,4.34073026865314,3.81978896183517,3.81978896183517,3.81978896183517,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2018,S,3.5,2015,prediction,5.79999999999989,4.34073026865314,3.81978896183517,3.81978896183517,3.81978896183517,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
CAF,Central African Republic,626,ngdp_rpch,2018,F,3,2015,prediction,6.047783490913,4.34073026865314,3.81978896183517,3.81978896183517,3.81978896183517,0,Low-Income Developing Countries,0,0,0,<NA>,Sub-Saharan Africa,<NA>,439.947716469273,
