ISOAlpha_3Code,country,WEO_Country_Code,target,target_year,forecast_season,horizon,forecast_year,type,prediction,tv_0.5,tv_1,tv_1.5,tv_2,cgroup,economy,euro,g7,g20,geoEmer,geolInc,oil,meangdppc,meanlfp
DOM,Dominican Republic,243,ngdp_rpch,1993,S,0.5,1993,prediction,4.49999667787213,3.00000200850408,3.00000200850408,3.00000200850408,3.02061619999761,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1993,F,0,1993,prediction,4.49999807618877,3.00000200850408,3.00000200850408,3.00000200850408,3.02061619999761,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1994,S,4.5,1990,prediction,4.84880866681219,5.00000487500965,4.3005465453128,4.30054163423499,4.34521497445026,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1994,F,4,1990,prediction,5.48880698690499,5.00000487500965,4.3005465453128,4.30054163423499,4.34521497445026,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1994,S,3.5,1991,prediction,5.48880698690499,5.00000487500965,4.3005465453128,4.30054163423499,4.34521497445026,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1994,F,3,1991,prediction,5.48880698690499,5.00000487500965,4.3005465453128,4.30054163423499,4.34521497445026,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1994,S,2.5,1992,prediction,5.48880698690499,5.00000487500965,4.3005465453128,4.30054163423499,4.34521497445026,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1994,F,2,1992,prediction,3.66466756742243,5.00000487500965,4.3005465453128,4.30054163423499,4.34521497445026,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1994,S,1.5,1993,prediction,3.6000001724241,5.00000487500965,4.3005465453128,4.30054163423499,4.34521497445026,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1994,F,1,1993,prediction,3.60000147277408,5.00000487500965,4.3005465453128,4.30054163423499,4.34521497445026,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1994,S,0.5,1994,prediction,5.00000487500965,5.00000487500965,4.3005465453128,4.30054163423499,4.34521497445026,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1994,F,0,1994,prediction,5.00000487500965,5.00000487500965,4.3005465453128,4.30054163423499,4.34521497445026,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1995,S,5.5,1990,prediction,4.61338361200474,4.79999999999976,4.8043718435564,4.80437091689996,4.7623889280153,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1995,F,5,1990,prediction,6.34336415407213,4.79999999999976,4.8043718435564,4.80437091689996,4.7623889280153,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1995,S,4.5,1991,prediction,6.34336415407213,4.79999999999976,4.8043718435564,4.80437091689996,4.7623889280153,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1995,F,4,1991,prediction,6.34336415407213,4.79999999999976,4.8043718435564,4.80437091689996,4.7623889280153,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1995,S,3.5,1992,prediction,6.34336415407213,4.79999999999976,4.8043718435564,4.80437091689996,4.7623889280153,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1995,F,3,1992,prediction,4.05498875444363,4.79999999999976,4.8043718435564,4.80437091689996,4.7623889280153,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1995,S,2.5,1993,prediction,4.10000349508359,4.79999999999976,4.8043718435564,4.80437091689996,4.7623889280153,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1995,F,2,1993,prediction,4.0999997073184,4.79999999999976,4.8043718435564,4.80437091689996,4.7623889280153,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1995,S,1.5,1994,prediction,5.00000567461405,4.79999999999976,4.8043718435564,4.80437091689996,4.7623889280153,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1995,F,1,1994,prediction,5.00000567461405,4.79999999999976,4.8043718435564,4.80437091689996,4.7623889280153,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1995,S,0.5,1995,prediction,5.00000567461405,4.79999999999976,4.8043718435564,4.80437091689996,4.7623889280153,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1995,F,0,1995,prediction,3.99999612303872,4.79999999999976,4.8043718435564,4.80437091689996,4.7623889280153,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1996,S,5.5,1991,prediction,6.34336514144938,7.29999620886059,7.33113731515145,7.33362560009574,7.26653756496156,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1996,F,5,1991,prediction,6.34336514144938,7.29999620886059,7.33113731515145,7.33362560009574,7.26653756496156,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1996,S,4.5,1992,prediction,6.34336514144938,7.29999620886059,7.33113731515145,7.33362560009574,7.26653756496156,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1996,F,4,1992,prediction,4.50760673592441,7.29999620886059,7.33113731515145,7.33362560009574,7.26653756496156,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1996,S,3.5,1993,prediction,5.10000441661731,7.29999620886059,7.33113731515145,7.33362560009574,7.26653756496156,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1996,F,3,1993,prediction,5.10000910739221,7.29999620886059,7.33113731515145,7.33362560009574,7.26653756496156,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1996,S,2.5,1994,prediction,5.00000786093704,7.29999620886059,7.33113731515145,7.33362560009574,7.26653756496156,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1996,F,2,1994,prediction,5.00000786093704,7.29999620886059,7.33113731515145,7.33362560009574,7.26653756496156,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1996,S,1.5,1995,prediction,5.00000786093704,7.29999620886059,7.33113731515145,7.33362560009574,7.26653756496156,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1996,F,1,1995,prediction,4.49999599256454,7.29999620886059,7.33113731515145,7.33362560009574,7.26653756496156,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1996,S,0.5,1996,prediction,4.99999861998748,7.29999620886059,7.33113731515145,7.33362560009574,7.26653756496156,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1996,F,0,1996,prediction,5.04535473941274,7.29999620886059,7.33113731515145,7.33362560009574,7.26653756496156,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1997,S,5.5,1992,prediction,6.34336130549433,8.19999715863493,8.14923720622429,8.14990656888106,8.15163679736502,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1997,F,5,1992,prediction,4.90810462069542,8.19999715863493,8.14923720622429,8.14990656888106,8.15163679736502,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1997,S,4.5,1993,prediction,6.69999730938764,8.19999715863493,8.14923720622429,8.14990656888106,8.15163679736502,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1997,F,4,1993,prediction,6.70000047769845,8.19999715863493,8.14923720622429,8.14990656888106,8.15163679736502,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1997,S,3.5,1994,prediction,4.99999532087079,8.19999715863493,8.14923720622429,8.14990656888106,8.15163679736502,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1997,F,3,1994,prediction,4.99999532087079,8.19999715863493,8.14923720622429,8.14990656888106,8.15163679736502,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1997,S,2.5,1995,prediction,4.99999532087079,8.19999715863493,8.14923720622429,8.14990656888106,8.15163679736502,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1997,F,2,1995,prediction,5.00000624280632,8.19999715863493,8.14923720622429,8.14990656888106,8.15163679736502,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1997,S,1.5,1996,prediction,5.00001051438477,8.19999715863493,8.14923720622429,8.14990656888106,8.15163679736502,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1997,F,1,1996,prediction,5.00142653877242,8.19999715863493,8.14923720622429,8.14990656888106,8.15163679736502,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1997,S,0.5,1997,prediction,5.00142057550677,8.19999715863493,8.14923720622429,8.14990656888106,8.15163679736502,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1997,F,0,1997,prediction,7.99998771311978,8.19999715863493,8.14923720622429,8.14990656888106,8.15163679736502,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1998,S,5.5,1993,prediction,6.70000190683899,7.01179071950056,7.25554453167014,7.25554453167014,7.25554453167014,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1998,F,5,1993,prediction,6.70000319659612,7.01179071950056,7.25554453167014,7.25554453167014,7.25554453167014,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1998,S,4.5,1994,prediction,5.00000133689458,7.01179071950056,7.25554453167014,7.25554453167014,7.25554453167014,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1998,F,4,1994,prediction,5.00000133689458,7.01179071950056,7.25554453167014,7.25554453167014,7.25554453167014,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1998,S,3.5,1995,prediction,5.00000133689458,7.01179071950056,7.25554453167014,7.25554453167014,7.25554453167014,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1998,F,3,1995,prediction,4.9999949038321,7.01179071950056,7.25554453167014,7.25554453167014,7.25554453167014,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1998,S,2.5,1996,prediction,4.99999833105036,7.01179071950056,7.25554453167014,7.25554453167014,7.25554453167014,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1998,F,2,1996,prediction,4.96001691208738,7.01179071950056,7.25554453167014,7.25554453167014,7.25554453167014,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1998,S,1.5,1997,prediction,4.96002481547877,7.01179071950056,7.25554453167014,7.25554453167014,7.25554453167014,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1998,F,1,1997,prediction,4.99997155814436,7.01179071950056,7.25554453167014,7.25554453167014,7.25554453167014,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1998,S,0.5,1998,prediction,5.5000082063456,7.01179071950056,7.25554453167014,7.25554453167014,7.25554453167014,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1998,F,0,1998,prediction,5.99999822480528,7.01179071950056,7.25554453167014,7.25554453167014,7.25554453167014,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1999,S,5.5,1994,prediction,5.00000891262602,8.29999999999993,8.29999999999993,7.96557142346968,7.96557142346968,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1999,F,5,1994,prediction,5.00000891262602,8.29999999999993,8.29999999999993,7.96557142346968,7.96557142346968,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1999,S,4.5,1995,prediction,5.00000891262602,8.29999999999993,8.29999999999993,7.96557142346968,7.96557142346968,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1999,F,4,1995,prediction,4.99999635987991,8.29999999999993,8.29999999999993,7.96557142346968,7.96557142346968,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1999,S,3.5,1996,prediction,4.99999880789301,8.29999999999993,8.29999999999993,7.96557142346968,7.96557142346968,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1999,F,3,1996,prediction,4.95483154078267,8.29999999999993,8.29999999999993,7.96557142346968,7.96557142346968,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1999,S,2.5,1997,prediction,4.95482354863615,8.29999999999993,8.29999999999993,7.96557142346968,7.96557142346968,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1999,F,2,1997,prediction,4.99997799141538,8.29999999999993,8.29999999999993,7.96557142346968,7.96557142346968,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1999,S,1.5,1998,prediction,4.9999945340087,8.29999999999993,8.29999999999993,7.96557142346968,7.96557142346968,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1999,F,1,1998,prediction,6.25,8.29999999999993,8.29999999999993,7.96557142346968,7.96557142346968,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1999,S,0.5,1999,prediction,7.30000205540311,8.29999999999993,8.29999999999993,7.96557142346968,7.96557142346968,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,1999,F,0,1999,prediction,7.04937200938181,8.29999999999993,8.29999999999993,7.96557142346968,7.96557142346968,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,2000,S,5.5,1995,prediction,5.00000323360614,7.75214650150404,7.75214650150404,7.75214650150404,7.18273853351832,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,2000,F,5,1995,prediction,5.00000770395885,7.75214650150404,7.75214650150404,7.75214650150404,7.18273853351832,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,2000,S,4.5,1996,prediction,4.99999962155262,7.75214650150404,7.75214650150404,7.75214650150404,7.18273853351832,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,2000,F,4,1996,prediction,4.96390125451598,7.75214650150404,7.75214650150404,7.75214650150404,7.18273853351832,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,2000,S,3.5,1997,prediction,4.96390392876469,7.75214650150404,7.75214650150404,7.75214650150404,7.18273853351832,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,2000,F,3,1997,prediction,5.00006126933279,7.75214650150404,7.75214650150404,7.75214650150404,7.18273853351832,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,2000,S,2.5,1998,prediction,5.09999841426143,7.75214650150404,7.75214650150404,7.75214650150404,7.18273853351832,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,2000,F,2,1998,prediction,6.50000248251379,7.75214650150404,7.75214650150404,7.75214650150404,7.18273853351832,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,2000,S,1.5,1999,prediction,6.40000341952458,7.75214650150404,7.75214650150404,7.75214650150404,7.18273853351832,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,2000,F,1,1999,prediction,6.9937477270978,7.75214650150404,7.75214650150404,7.75214650150404,7.18273853351832,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,2000,S,0.5,2000,prediction,6.49999999999953,7.75214650150404,7.75214650150404,7.75214650150404,7.18273853351832,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,2000,F,0,2000,prediction,8.40000000000025,7.75214650150404,7.75214650150404,7.75214650150404,7.18273853351832,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,2001,S,5.5,1996,prediction,5.00000865020973,2.99999999999983,2.7981509056459,2.7981509056459,3.20000000000003,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,2001,F,5,1996,prediction,4.97806000803167,2.99999999999983,2.7981509056459,2.7981509056459,3.20000000000003,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,2001,S,4.5,1997,prediction,4.97805908162414,2.99999999999983,2.7981509056459,2.7981509056459,3.20000000000003,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,2001,F,4,1997,prediction,4.99996621743046,2.99999999999983,2.7981509056459,2.7981509056459,3.20000000000003,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,2001,S,3.5,1998,prediction,5.20000649236887,2.99999999999983,2.7981509056459,2.7981509056459,3.20000000000003,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
DOM,Dominican Republic,243,ngdp_rpch,2001,F,3,1998,prediction,6.59999120880384,2.99999999999983,2.7981509056459,2.7981509056459,3.20000000000003,0,Emerging Market Economies,0,0,0,Latin America,<NA>,<NA>,5119.83593440426,58.9268965517242
